question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_19,test_case_7,True,0.0,1.5546875,,1.0
Solution_19,test_case_8,True,0.0,1.78125,,1.0
Solution_19,test_case_9,True,0.0,1.5546875,,1.0
Solution_19,test_case_10,True,0.0009999275207519531,1.5546875,,1.0
Solution_19,test_case_11,False,0.0,3.78125,Time or Memory Limit Exceeded,5.468795534267834e-06
Solution_19,test_case_12,True,0.0,3.5078125,,1.0
Solution_19,test_case_13,False,0.0,3.5625,Time or Memory Limit Exceeded,5.735827760943938e-06
Solution_19,test_case_14,True,0.0,3.84375,,1.0
Solution_19,test_case_15,True,0.0009996891021728516,1.5546875,,1.0
Solution_19,test_case_16,True,0.0,3.5078125,,1.0
Solution_19,test_case_17,True,0.0,3.5078125,,1.0
Solution_19,test_case_18,True,0.0,3.5078125,,1.0
Solution_19,test_case_19,False,0.0010018348693847656,11.03515625,Time or Memory Limit Exceeded,2.3215455571781705e-06
Solution_19,test_case_20,True,0.001998424530029297,42.4296875,,0.22466879097543785
Solution_20,test_case_1,True,0.0009832382202148438,2.3505859375,,0.9609367350388817
Solution_20,test_case_2,True,0.0,1.359375,,1.0
Solution_20,test_case_3,True,0.0,2.2998046875,,0.9778740900274207
Solution_20,test_case_4,True,0.0,1.7998046875,,1.0
Solution_20,test_case_5,True,0.0010006427764892578,1.7998046875,,1.0
Solution_20,test_case_6,True,0.0010082721710205078,1.8046875,,1.0
Solution_20,test_case_7,True,0.0010018348693847656,1.8046875,,1.0
Solution_20,test_case_8,True,0.0010936260223388672,1.8046875,,1.0
Solution_20,test_case_9,True,0.0,1.7529296875,,1.0
Solution_20,test_case_10,True,0.0,1.7529296875,,1.0
Solution_20,test_case_11,True,0.0010082721710205078,1.8095703125,,1.0
Solution_20,test_case_12,True,0.0009982585906982422,1.8095703125,,1.0
Solution_20,test_case_13,True,0.0009982585906982422,1.931640625,,1.0
Solution_20,test_case_14,True,0.0,1.7568359375,,1.0
Solution_20,test_case_15,True,0.0,1.7568359375,,1.0
Solution_20,test_case_16,True,0.0,1.8095703125,,1.0
Solution_20,test_case_17,True,0.0009791851043701172,1.8076171875,,1.0
Solution_20,test_case_18,True,0.0009927749633789062,1.7568359375,,1.0
Solution_20,test_case_19,True,0.0,1.8095703125,,1.0
Solution_20,test_case_20,True,0.0010006427764892578,1.7568359375,,1.0
Solution_21,test_case_1,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_2,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_3,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_4,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_5,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_6,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_7,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_8,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_9,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_10,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_11,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_12,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_13,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_14,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_15,True,0.0,0.5234375,,0.469749530041166
Solution_21,test_case_16,True,0.0,0.66015625,,0.7710762237397134
Solution_21,test_case_17,True,0.0,0.6328125,,0.7976174813959257
Solution_21,test_case_18,True,0.0,0.66015625,,0.7710762237397134
Solution_21,test_case_19,True,0.0,0.60546875,,0.8263067813465063
Solution_21,test_case_20,True,0.0,0.66015625,,0.7710762237397134
Solution_22,test_case_1,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_2,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_3,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_4,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_5,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_6,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_7,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_8,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_9,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_10,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_11,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_12,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_13,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_14,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_15,True,0.0,0.5625,,0.5622686778123767
Solution_22,test_case_16,True,0.0,0.69921875,,0.7556535131032095
Solution_22,test_case_17,True,0.0,0.69921875,,0.7556535131032095
Solution_22,test_case_18,True,0.0,0.671875,,0.7801576528832747
Solution_22,test_case_19,True,0.0,0.69921875,,0.7556535131032095
Solution_22,test_case_20,True,0.0,0.69921875,,0.7556535131032095
Solution_23,test_case_1,True,0.0,0.6875,,0.5327800140854225
Solution_23,test_case_2,True,0.0,0.6875,,0.5327800140854225
Solution_23,test_case_3,True,0.0,0.640625,,0.5637453605685386
Solution_23,test_case_4,True,0.001001596450805664,0.7109375,,0.5181855315206818
Solution_23,test_case_5,True,0.0,0.7109375,,0.5186817277830583
Solution_23,test_case_6,True,0.0,0.640625,,0.5704907882855207
Solution_23,test_case_7,True,0.0,0.640625,,0.5704907882855207
Solution_23,test_case_8,True,0.0,0.640625,,0.5704907882855207
Solution_23,test_case_9,True,0.0,0.64453125,,0.5677230918914848
Solution_23,test_case_10,True,0.0,0.640625,,0.5704907882855207
Solution_23,test_case_11,True,0.0,0.640625,,0.5928338868308759
Solution_23,test_case_12,True,0.0,0.640625,,0.5928338868308759
Solution_23,test_case_13,True,0.0,0.796875,,0.49785625140113815
Solution_23,test_case_14,True,0.0,0.6484375,,0.5871129074600924
Solution_23,test_case_15,True,0.0,0.796875,,0.49785625140113815
Solution_23,test_case_16,True,0.0,0.796875,,0.7990335801072307
Solution_23,test_case_20,True,0.0009837150573730469,0.796875,,0.7990335801072307
Solution_24,test_case_1,True,0.0,0.53125,,1.0
Solution_24,test_case_2,True,0.0,0.53125,,1.0
Solution_24,test_case_3,True,0.0,0.53125,,1.0
Solution_24,test_case_4,True,0.0,0.53125,,1.0
Solution_24,test_case_5,True,0.0,0.53125,,1.0
Solution_24,test_case_6,True,0.0,0.53125,,1.0
Solution_24,test_case_7,True,0.0,0.53125,,1.0
Solution_24,test_case_8,True,0.0,0.53125,,1.0
Solution_24,test_case_9,True,0.0,0.53125,,1.0
Solution_24,test_case_10,True,0.0,0.53125,,1.0
Solution_24,test_case_11,True,0.0,0.53125,,1.0
Solution_24,test_case_12,True,0.0,0.53125,,1.0
Solution_24,test_case_13,True,0.0,0.53125,,1.0
Solution_24,test_case_14,True,0.0,0.53125,,1.0
Solution_24,test_case_15,True,0.0,0.53125,,1.0
Solution_24,test_case_16,False,0.0,0.66796875,Time or Memory Limit Exceeded,2.1887445814549233e-05
Solution_24,test_case_17,True,0.0,0.5859375,,1.0
Solution_24,test_case_18,True,0.0010004043579101562,0.66796875,,0.9997574637089659
Solution_24,test_case_19,True,0.0,0.66796875,,1.0
Solution_24,test_case_20,True,0.0,0.66796875,,1.0
Solution_25,test_case_1,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_2,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_3,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_4,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_5,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_6,False,0.0,0.65625,Time or Memory Limit Exceeded,2.2199569208199545e-05
Solution_25,test_case_7,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_8,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_9,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_10,False,0.0,0.65625,Time or Memory Limit Exceeded,2.2199569208199545e-05
Solution_25,test_case_11,False,0.0,0.62890625,Time or Memory Limit Exceeded,2.2968427952264955e-05
Solution_25,test_case_12,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_13,False,0.0,0.62890625,Time or Memory Limit Exceeded,2.2968427952264955e-05
Solution_25,test_case_14,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_15,False,0.0,0.6015625,Time or Memory Limit Exceeded,2.3799914428876323e-05
Solution_25,test_case_16,False,0.3601670265197754,0.73828125,Time or Memory Limit Exceeded,2.0203310055747058e-05
Solution_25,test_case_17,False,0.30954861640930176,0.7109375,Time or Memory Limit Exceeded,2.0822595464878667e-05
Solution_25,test_case_18,False,0.2586486339569092,0.74609375,Time or Memory Limit Exceeded,2.0033889704110857e-05
Solution_25,test_case_19,False,0.26277947425842285,0.71875,Time or Memory Limit Exceeded,2.064133174558565e-05
Solution_25,test_case_20,False,0.25648069381713867,0.7109375,Time or Memory Limit Exceeded,2.0822595464878667e-05
Solution_27,test_case_1,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_2,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_3,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_4,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_5,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_6,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_7,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_8,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_9,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_10,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_11,True,0.009686946868896484,0.66796875,,0.5233179349254096
Solution_27,test_case_12,True,0.0,0.609375,,0.5632002365950842
Solution_27,test_case_13,False,0.005998373031616211,0.66796875,Time or Memory Limit Exceeded,2.1887445814549233e-05
Solution_27,test_case_14,True,0.003998517990112305,0.66796875,,0.5233179349254096
Solution_27,test_case_15,True,0.010997295379638672,0.66796875,,0.5233179349254096
Solution_27,test_case_16,True,0.013998031616210938,0.66796875,,0.6723629023268153
Solution_27,test_case_17,True,0.03300356864929199,0.66796875,,0.6723629023268153
Solution_27,test_case_18,True,0.06360554695129395,0.66796875,,0.6723629023268153
Solution_27,test_case_19,True,0.04995369911193848,0.66796875,,0.6723629023268153
Solution_27,test_case_20,True,0.03699660301208496,0.66796875,,0.6723629023268153
Solution_28,test_case_1,True,0.0,0.546875,,1.0
Solution_28,test_case_2,True,0.0,0.546875,,1.0
Solution_28,test_case_3,True,0.0,0.546875,,1.0
Solution_28,test_case_4,True,0.0,0.546875,,1.0
Solution_28,test_case_5,True,0.0,0.546875,,1.0
Solution_28,test_case_6,True,0.0,0.546875,,1.0
Solution_28,test_case_7,True,0.0,0.546875,,1.0
Solution_28,test_case_8,True,0.0,0.546875,,1.0
Solution_28,test_case_9,True,0.0,0.546875,,1.0
Solution_28,test_case_10,True,0.0,0.546875,,1.0
Solution_28,test_case_11,True,0.0,0.546875,,1.0
Solution_28,test_case_12,True,0.0,0.546875,,1.0
Solution_28,test_case_13,True,0.0,0.546875,,1.0
Solution_28,test_case_14,True,0.0,0.546875,,1.0
Solution_28,test_case_15,True,0.0,0.546875,,1.0
Solution_28,test_case_16,True,0.025996685028076172,0.671875,,1.0
Solution_28,test_case_17,True,0.025088071823120117,0.671875,,1.0
Solution_28,test_case_18,True,0.018910646438598633,0.62890625,,1.0
Solution_28,test_case_19,True,0.008999347686767578,0.62890625,,1.0
Solution_28,test_case_20,True,0.025496721267700195,0.671875,,1.0
Solution_29,test_case_1,True,0.0,1.1328125,,1.0
Solution_29,test_case_2,True,0.0,0.8828125,,1.0
Solution_29,test_case_3,True,0.0,1.1328125,,1.0
Solution_29,test_case_4,True,0.0,1.3828125,,0.9410551627549376
Solution_29,test_case_5,True,0.0,0.8828125,,1.0
Solution_29,test_case_6,True,0.0,1.3828125,,1.0
Solution_29,test_case_7,True,0.0,0.8828125,,1.0
Solution_29,test_case_8,True,0.0,1.3828125,,1.0
Solution_29,test_case_9,True,0.0,1.3828125,,1.0
Solution_29,test_case_10,True,0.0,1.3828125,,1.0
Solution_29,test_case_11,True,0.0,3.3359375,,1.0
Solution_29,test_case_12,True,0.0,3.3359375,,1.0
Solution_29,test_case_13,True,0.0,3.3359375,,1.0
Solution_29,test_case_14,True,0.0,2.3359375,,1.0
Solution_29,test_case_15,True,0.0,3.3359375,,1.0
Solution_29,test_case_16,True,0.09258437156677246,0.94140625,,1.0
Solution_29,test_case_17,True,0.12615323066711426,1.890625,,1.0
Solution_29,test_case_18,True,0.09979438781738281,4.890625,,0.6395894595691543
Solution_29,test_case_19,True,0.09278273582458496,1.890625,,1.0
Solution_29,test_case_20,True,0.09101247787475586,1.890625,,1.0
Solution_30,test_case_1,True,0.0,1.2626953125,,0.463765711099407
Solution_30,test_case_2,True,0.0,0.8671875,,0.6263932697918607
Solution_30,test_case_3,True,0.0,0.6015625,,0.8392916178110368
Solution_30,test_case_4,True,0.0,0.8671875,,0.6263932697918607
Solution_30,test_case_5,True,0.0,1.2607421875,,0.4643403898409922
Solution_30,test_case_6,True,0.0,0.9736328125,,0.5361882095493213
Solution_30,test_case_7,True,0.0,0.91796875,,0.5620450194192887
Solution_30,test_case_8,True,0.0,0.9755859375,,0.5353292775924157
Solution_30,test_case_9,True,0.0,0.9755859375,,0.5353292775924157
Solution_30,test_case_10,True,0.0,0.9755859375,,0.5353292775924157
Solution_30,test_case_11,True,0.00495600700378418,3.0283203125,,0.36203659698391255
Solution_30,test_case_12,True,0.13309741020202637,1.0,,0.8784436781222403
Solution_30,test_case_13,True,0.13738298416137695,1.291015625,,0.7160918367175301
Solution_30,test_case_14,True,0.04250931739807129,30.4248046875,,0.05716519411324835
Solution_30,test_case_15,True,0.6797201633453369,196.4365234375,,0.012856895981000935
Solution_30,test_case_16,True,0.1435070037841797,0.9990234375,,0.7874506178876342
Solution_30,test_case_17,True,0.3484797477722168,98.7294921875,,0.019967622026377186
Solution_30,test_case_18,True,0.1255052089691162,2.515625,,0.3761552677411633
Solution_30,test_case_19,True,0.14270830154418945,1.0947265625,,0.7318790994196731
Solution_30,test_case_20,True,0.36672139167785645,98.7333984375,,0.01996699003085494
Solution_31,test_case_1,True,0.0,1.7421875,,0.41131820313545364
Solution_31,test_case_2,True,0.0,1.7109375,,0.41731743413033273
Solution_31,test_case_3,True,0.0,1.7109375,,0.41731743413033273
Solution_31,test_case_4,True,0.0,1.7109375,,0.41731743413033273
Solution_31,test_case_5,True,0.0,1.7109375,,0.41731743413033273
Solution_31,test_case_6,True,0.0,1.7109375,,0.4354003365148512
Solution_31,test_case_7,True,0.0,1.7421875,,0.42914115110735906
Solution_31,test_case_8,True,0.0,1.7421875,,0.42914115110735906
Solution_31,test_case_9,True,0.0,1.7421875,,0.42914115110735906
Solution_31,test_case_10,True,0.0,1.7421875,,0.42914115110735906
Solution_31,test_case_11,True,0.0,2.3984375,,0.6098672555700688
Solution_31,test_case_12,True,0.0,2.1171875,,0.6738614062323752
Solution_31,test_case_13,True,0.0,2.0859375,,0.681925620479936
Solution_31,test_case_14,True,0.0,2.0859375,,0.681925620479936
Solution_31,test_case_15,True,0.0,1.7421875,,0.7875935053221526
Solution_31,test_case_16,True,0.14117217063903809,783.86328125,,1.0
Solution_31,test_case_17,True,0.16707110404968262,784.00390625,,1.0
Solution_31,test_case_18,True,0.14749431610107422,2205.5625,,0.7600160855919866
Solution_31,test_case_19,True,0.10052824020385742,2205.5625,,0.7600160855919866
Solution_31,test_case_20,True,0.10407638549804688,783.86328125,,1.0
Solution_32,test_case_1,True,0.0,1.046875,,1.0
Solution_32,test_case_2,True,0.0,1.046875,,1.0
Solution_32,test_case_3,True,0.0,1.046875,,1.0
Solution_32,test_case_4,True,0.0,1.046875,,1.0
Solution_32,test_case_5,True,0.0,1.046875,,1.0
Solution_32,test_case_6,True,0.0,1.046875,,1.0
Solution_32,test_case_7,True,0.0,1.046875,,1.0
Solution_32,test_case_8,True,0.0,1.046875,,1.0
Solution_32,test_case_9,True,0.0,1.046875,,1.0
Solution_32,test_case_10,True,0.0,1.046875,,1.0
Solution_32,test_case_11,True,0.0006020069122314453,1.046875,,1.0
Solution_32,test_case_12,True,0.0,1.046875,,1.0
Solution_32,test_case_13,True,0.0,1.046875,,1.0
Solution_32,test_case_14,True,0.0,1.046875,,1.0
Solution_32,test_case_15,True,0.0,1.046875,,1.0
Solution_32,test_case_16,True,0.0010099411010742188,1.21484375,,1.0
Solution_32,test_case_17,True,0.011995315551757812,1.34765625,,1.0
Solution_32,test_case_18,True,0.004998207092285156,1.34765625,,1.0
Solution_32,test_case_19,True,0.013509035110473633,1.40234375,,1.0
Solution_32,test_case_20,True,0.01260685920715332,2.55078125,,0.8084821941961138
Solution_33,test_case_1,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_2,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_3,True,0.0,0.6484375,,0.8380835117872638
Solution_33,test_case_4,True,0.0,0.66796875,,0.8184212151942695
Solution_33,test_case_5,True,0.0,0.6640625,,0.8222703489357371
Solution_33,test_case_6,True,0.0,0.66796875,,0.8184212151942695
Solution_33,test_case_7,True,0.0,0.66796875,,0.8184212151942695
Solution_33,test_case_8,True,0.0,0.66796875,,0.8184212151942695
Solution_33,test_case_9,True,0.0,0.66015625,,0.8261604551904049
Solution_33,test_case_10,True,0.0010943412780761719,0.66015625,,0.7826592722419403
Solution_33,test_case_11,True,0.0,0.66796875,,0.8184212151942695
Solution_33,test_case_12,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_13,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_14,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_15,True,0.0,0.6875,,0.7997672807148843
Solution_33,test_case_16,True,0.0,0.6875,,0.8045702632013906
Solution_33,test_case_17,True,0.0,0.6640625,,0.8272084730380154
Solution_33,test_case_18,True,0.0,0.66796875,,0.8233362234197241
Solution_33,test_case_19,True,0.0,0.6875,,0.8045702632013906
Solution_33,test_case_20,True,0.0,0.6875,,0.8045702632013906
Solution_34,test_case_1,True,0.0,10.087890625,,0.2390688719543235
Solution_34,test_case_2,True,0.0009829998016357422,19.400390625,,0.14168208673342927
Solution_34,test_case_3,True,0.0010001659393310547,6.283203125,,0.3491551436290817
Solution_34,test_case_4,True,0.0,6.705078125,,0.33146696384014834
Solution_34,test_case_5,True,0.0,8.208984375,,0.281923826267692
Solution_34,test_case_6,True,0.0,12.33984375,,0.3191270601980244
Solution_34,test_case_7,True,0.0,18.39453125,,0.23187844531646062
Solution_34,test_case_8,True,0.0009198188781738281,21.3828125,,0.20556988729334336
Solution_34,test_case_9,True,0.0,18.169921875,,0.23416873615817904
Solution_34,test_case_10,True,0.0,24.388671875,,0.1850379632364161
Solution_34,test_case_11,True,0.0009999275207519531,18.396484375,,0.2454690464569309
Solution_34,test_case_12,True,0.0,23.857421875,,0.19938193019059317
Solution_34,test_case_13,True,0.0009529590606689453,33.607421875,,0.151578095512144
Solution_34,test_case_14,True,0.0,39.44921875,,0.13333798223518425
Solution_34,test_case_15,True,0.001004934310913086,37.912109375,,0.13764557216523812
Solution_34,test_case_16,True,0.0010023117065429688,58.7578125,,0.09560980287701239
Solution_34,test_case_17,True,0.0,36.958984375,,0.13854118413335753
Solution_34,test_case_18,True,0.00099945068359375,59.509765625,,0.09464209083098725
Solution_34,test_case_19,True,0.0010154247283935547,56.126953125,,0.09917854767923322
Solution_34,test_case_20,True,0.0,20.591796875,,0.2212073339638352
Solution_35,test_case_1,True,0.0,0.7890625,,1.0
Solution_35,test_case_2,True,0.0,0.7890625,,1.0
Solution_35,test_case_3,True,0.0,0.7890625,,1.0
Solution_35,test_case_4,True,0.0,0.7890625,,1.0
Solution_35,test_case_5,True,0.0,0.7265625,,1.0
Solution_35,test_case_6,True,0.0,0.7890625,,1.0
Solution_35,test_case_7,True,0.0,0.7890625,,1.0
Solution_35,test_case_8,True,0.0,0.7890625,,1.0
Solution_35,test_case_9,True,0.0,0.7890625,,1.0
Solution_35,test_case_10,True,0.0,0.7890625,,1.0
Solution_35,test_case_11,True,0.0,0.7890625,,1.0
Solution_35,test_case_12,True,0.0,0.81640625,,1.0
Solution_35,test_case_13,True,0.0010082721710205078,0.81640625,,1.0
Solution_35,test_case_14,True,0.0,0.81640625,,1.0
Solution_35,test_case_15,True,0.0010170936584472656,0.81640625,,1.0
Solution_35,test_case_16,True,0.006617069244384766,0.90234375,,1.0
Solution_35,test_case_17,True,0.004994392395019531,0.875,,1.0
Solution_35,test_case_18,True,0.0049991607666015625,0.90234375,,1.0
Solution_35,test_case_19,True,0.0039997100830078125,0.90234375,,1.0
Solution_35,test_case_20,True,0.003000497817993164,0.81640625,,1.0
Solution_37,test_case_1,True,0.0,1.7890625,,0.9403554938582207
Solution_37,test_case_2,True,0.0,2.3046875,,0.7678967672712338
Solution_37,test_case_3,True,0.0,2.3046875,,0.7678967672712338
Solution_37,test_case_4,True,0.0,2.3046875,,0.7678967672712338
Solution_37,test_case_5,False,0.0,2.7578125,Time or Memory Limit Exceeded,7.039603708518515e-06
Solution_37,test_case_6,False,0.0,3.23828125,Time or Memory Limit Exceeded,6.190822435572909e-06
Solution_37,test_case_7,True,0.0,2.7578125,,0.8119081154142556
Solution_37,test_case_8,False,0.0,3.2109375,Time or Memory Limit Exceeded,6.232962560381554e-06
Solution_37,test_case_9,True,0.0,2.7578125,,0.8119081154142556
Solution_37,test_case_10,False,0.0,3.6640625,Time or Memory Limit Exceeded,5.608280172804044e-06
Solution_37,test_case_11,True,0.05587029457092285,8.216796875,,1.0
Solution_37,test_case_12,True,0.0399327278137207,8.244140625,,1.0
Solution_37,test_case_13,True,0.04927229881286621,7.763671875,,1.0
Solution_37,test_case_14,True,0.030028104782104492,7.763671875,,1.0
Solution_37,test_case_15,True,0.024998188018798828,7.763671875,,1.0
Solution_37,test_case_16,True,0.12616467475891113,8.751953125,,1.0
Solution_37,test_case_17,True,0.13962268829345703,8.697265625,,1.0
Solution_37,test_case_18,True,0.17445683479309082,8.724609375,,1.0
Solution_37,test_case_19,True,0.1472470760345459,8.697265625,,1.0
Solution_37,test_case_20,True,0.1226804256439209,8.724609375,,1.0
Solution_38,test_case_1,False,0.0,1.84375,Time or Memory Limit Exceeded,9.714900867466928e-06
Solution_38,test_case_2,True,0.0,2.421875,,0.6543907692042754
Solution_38,test_case_3,True,0.0009984970092773438,2.421875,,0.6543907692042754
Solution_38,test_case_4,True,0.0,2.9375,,0.5607589885137807
Solution_38,test_case_5,True,0.0,2.9375,,0.5607589885137807
Solution_38,test_case_6,False,0.0,3.96875,Time or Memory Limit Exceeded,5.2611054415824445e-06
Solution_38,test_case_7,True,0.0,2.9375,,0.826107989988415
Solution_38,test_case_8,False,0.0,3.96875,Time or Memory Limit Exceeded,5.2611054415824445e-06
Solution_38,test_case_9,False,0.0,3.453125,Time or Memory Limit Exceeded,5.8807153758301175e-06
Solution_38,test_case_10,False,0.0,3.96875,Time or Memory Limit Exceeded,5.2611054415824445e-06
Solution_38,test_case_11,False,0.0009987354278564453,6.693359375,Time or Memory Limit Exceeded,3.463256717218583e-06
Solution_38,test_case_12,False,0.0022971630096435547,6.693359375,Time or Memory Limit Exceeded,3.463256717218583e-06
Solution_38,test_case_13,False,0.0010018348693847656,6.693359375,Time or Memory Limit Exceeded,3.463256717218583e-06
Solution_38,test_case_14,False,0.0009970664978027344,6.693359375,Time or Memory Limit Exceeded,3.463256717218583e-06
Solution_38,test_case_15,False,0.0019981861114501953,6.05859375,Time or Memory Limit Exceeded,3.7506154129407967e-06
Solution_38,test_case_16,False,0.0029981136322021484,6.830078125,Time or Memory Limit Exceeded,3.4076851596706003e-06
Solution_38,test_case_17,False,0.0020046234130859375,6.830078125,Time or Memory Limit Exceeded,3.4076851596706003e-06
Solution_38,test_case_18,False,0.0025191307067871094,6.830078125,Time or Memory Limit Exceeded,3.4076851596706003e-06
Solution_38,test_case_19,False,0.0019981861114501953,6.830078125,Time or Memory Limit Exceeded,3.4076851596706003e-06
Solution_38,test_case_20,False,0.003972768783569336,6.830078125,Time or Memory Limit Exceeded,3.4076851596706003e-06
Solution_39,test_case_1,True,0.0,1.703125,,1.0
Solution_39,test_case_2,True,0.0,1.984375,,1.0
Solution_39,test_case_3,True,0.0010018348693847656,1.921875,,0.9989006918414377
Solution_39,test_case_4,True,0.0,1.921875,,1.0
Solution_39,test_case_5,True,0.0,2.09375,,1.0
Solution_39,test_case_6,True,0.0,2.6875,,1.0
Solution_39,test_case_7,True,0.0,2.28125,,1.0
Solution_39,test_case_8,True,0.0,2.2109375,,1.0
Solution_39,test_case_9,True,0.0,2.3203125,,1.0
Solution_39,test_case_10,True,0.0,2.5078125,,1.0
Solution_39,test_case_11,True,0.003893613815307617,102.3125,,1.0
Solution_39,test_case_12,True,0.0029990673065185547,95.4296875,,1.0
Solution_39,test_case_13,True,0.0032541751861572266,88.4453125,,1.0
Solution_39,test_case_14,True,0.001997709274291992,81.7109375,,1.0
Solution_39,test_case_15,True,0.0019981861114501953,74.76171875,,1.0
Solution_39,test_case_16,True,0.0060749053955078125,146.7265625,,1.0
Solution_39,test_case_17,True,0.003998756408691406,143.703125,,1.0
Solution_39,test_case_18,True,0.004015684127807617,140.3984375,,1.0
Solution_39,test_case_19,True,0.003998517990112305,137.875,,1.0
Solution_39,test_case_20,True,0.004027366638183594,134.9375,,1.0
Solution_40,test_case_1,True,0.0,1.203125,,1.0
Solution_40,test_case_2,True,0.0,1.2890625,,1.0
Solution_40,test_case_3,True,0.0,1.484375,,1.0
Solution_40,test_case_4,False,0.0,1.6328125,Time or Memory Limit Exceeded,1.0706584447772183e-05
Solution_40,test_case_5,False,0.0,1.78125,Time or Memory Limit Exceeded,9.986656176518583e-06
Solution_40,test_case_6,False,0.0,2.078125,Time or Memory Limit Exceeded,8.828006950363929e-06
Solution_40,test_case_9,False,0.0,2.078125,Time or Memory Limit Exceeded,8.828006950363929e-06
Solution_40,test_case_11,False,0.010989665985107422,117.09375,Time or Memory Limit Exceeded,3.5089164558825477e-07
Solution_40,test_case_12,False,0.006983280181884766,99.515625,Time or Memory Limit Exceeded,3.9965659143928615e-07
Solution_40,test_case_13,False,0.005708456039428711,90.55078125,Time or Memory Limit Exceeded,4.310089005752966e-07
Solution_40,test_case_14,False,0.005040407180786133,81.76171875,Time or Memory Limit Exceeded,4.676920526008738e-07
Solution_40,test_case_16,False,0.010922431945800781,169.828125,Time or Memory Limit Exceeded,2.60610739266201e-07
Solution_40,test_case_17,False,0.009999275207519531,166.13671875,Time or Memory Limit Exceeded,2.6523296301870244e-07
Solution_40,test_case_19,False,0.010109186172485352,159.10546875,Time or Memory Limit Exceeded,2.7456926052802035e-07
Solution_42,test_case_1,False,0.0,2.6796875,Time or Memory Limit Exceeded,7.2033195256018505e-06
Solution_42,test_case_2,False,0.0,3.25,Time or Memory Limit Exceeded,6.172957845392251e-06
Solution_42,test_case_3,False,0.0,4.0703125,Time or Memory Limit Exceeded,5.15582059622866e-06
Solution_42,test_case_4,False,0.0,3.8203125,Time or Memory Limit Exceeded,5.424015081510221e-06
Solution_42,test_case_5,False,0.0,4.921875,Time or Memory Limit Exceeded,4.4288965498619815e-06
